100 0.13585252422577873 0.11407746336531242
300 0.04115153561392073 0.08519189508207022
500 0.03413302259546083 0.06586386837887796
700 0.027570699389994027 0.04315367942662638
1000 0.03655896266043496 0.03475483697170505
5000 0.01280745753978274 0.014235743627778978
10000 0.007728747773226698 0.0165652913080862
50000 0.006228061195166986 0.008223675522689934
100000 0.0030621456124739206 0.007895597021003559
