0.0 2.0 0.0
0.001 1.9920101291416472 0.0019909267769942676
0.002 1.9904707549411225 0.003965679919769006
0.003 1.9939284264721095 0.005920719938982063
0.004 1.9905152498174623 0.0077978552641488645
0.005 1.9850111211908419 0.009746529688989033
0.006 1.9792658195036368 0.011642782013012493
0.007 1.9766263607099532 0.01370545180951754
0.008 1.9704711168405271 0.015906035462649126
0.009000000000000001 1.9657327461687046 0.01781683463564415
0.01 1.9640325574885242 0.01990591504474821
0.011 1.955135005395028 0.02196315372598521
0.012 1.9498538462682857 0.02388341350648301
0.013000000000000001 1.94400773359244 0.02597531973596426
0.014 1.9340269089114464 0.027618649584525194
0.015 1.9296688504487833 0.029705191476650374
0.016 1.927496716290933 0.03159365252583956
0.017 1.913905471694758 0.033750752932643076
0.018000000000000002 1.9125713897247336 0.03579964255307185
0.019 1.9177305852725106 0.03783269150006137
0.02 1.9174756884582485 0.04023000781002896
0.021 1.912136900848715 0.04218344344037011
0.022 1.9012021675767858 0.04399281050226256
0.023 1.892649352097164 0.04584317393159509
0.024 1.8917737725248835 0.047598478176475646
0.025 1.8903344789758063 0.049374675348175696
0.026000000000000002 1.8894495510924374 0.05136221116719285
0.027 1.892373183252711 0.05329260621727209
0.028 1.8908389940580275 0.05499924059765626
0.029 1.8880157081756277 0.0569466497124161
0.03 1.8878819014950046 0.058889384383705556
0.031 1.8839674023363018 0.0605110030259969
0.032 1.8767069782365313 0.062302662220223695
0.033 1.8808320859628112 0.0639703440873751
0.034 1.8796562181218377 0.06571822650972091
0.035 1.8731282645520115 0.06778667274700859
0.036000000000000004 1.8773556550959116 0.06878322617429818
0.037 1.878225220724795 0.07055578959573054
0.038 1.8834084944984906 0.07233696083817368
0.039 1.8717968641859053 0.07394627563545297
0.04 1.872337663771558 0.07566705169484673
0.041 1.8691972043602376 0.0777350999871898
0.042 1.865206482266271 0.0799330901554673
0.043000000000000003 1.8730822770977826 0.08145767236385901
0.044 1.869515049117973 0.08356376808783281
0.045 1.8699412345497444 0.08503912458695145
0.046 1.8596783376693944 0.08669756096425199
0.047 1.8594099418410752 0.08835006859788175
0.048 1.8533805555824574 0.09015099534864324
0.049 1.8520583331578298 0.09187049320165623
0.05 1.8449098387916352 0.09371733995043566
0.051000000000000004 1.8377868379214823 0.09557345908875169
0.052000000000000005 1.837652051324431 0.09751934098723754
0.053 1.8295325443855974 0.09949086546275378
0.054 1.8264760722478446 0.10131820359870683
0.055 1.8268383145280382 0.10317414350750441
0.056 1.8252938385368662 0.10484469162974283
0.057 1.8244030472367836 0.10699442267960349
0.058 1.8214880837273675 0.10856417880338079
0.059000000000000004 1.8203156094946455 0.11058353705716434
0.06 1.8223463367912323 0.11213548793517791
0.061 1.8232147641702066 0.11390246890045228
0.062 1.821947712922985 0.11554494768089317
0.063 1.8115562582641163 0.1169933829650924
0.064 1.8171443358092663 0.11866271094641156
0.065 1.8182141357764519 0.12072180730310583
0.066 1.8109961683047462 0.12283942296615201
0.067 1.7982338420493147 0.124576601872495
0.068 1.7944274348920495 0.12624896017841705
0.069 1.788421709279269 0.12827101955746117
0.07 1.7967659602830162 0.12968249932984616
0.07100000000000001 1.7946544599707424 0.13195005221322165
0.07200000000000001 1.7959541191171398 0.1337243085048098
0.073 1.799774373851611 0.13542857993020907
0.074 1.8019771588749576 0.13762273238867073
0.075 1.7988909300174223 0.1396956166113196
0.076 1.8028198129408946 0.14150844130988974
0.077 1.7925926039710154 0.143272707263009
0.078 1.7890206347374515 0.14552924541214646
0.079 1.7919567913910261 0.146611795050594
0.08 1.7899908239627802 0.14759878737955612
0.081 1.7913587305355663 0.14925364361301657
0.082 1.7866510905443034 0.15084310147657257
0.083 1.7797473286026457 0.1528696701864653
0.084 1.782841950291149 0.15407203316309548
0.085 1.778652987266419 0.15547836840195628
0.08600000000000001 1.7770021088424597 0.15742987228271196
0.08700000000000001 1.7717123288220131 0.15898330870136118
0.088 1.7649024340352393 0.1605734214694699
0.089 1.7641905822121455 0.1616221970008458
0.09 1.7641892763798246 0.1636227815983419
0.091 1.7615629602485845 0.16592963217130902
0.092 1.760088473854038 0.16683098611219777
0.093 1.7535795595813721 0.1683150300101132
0.094 1.7565351573876695 0.1700664798133895
0.095 1.7582025093087623 0.17189700820762807
0.096 1.7588345993718542 0.17273346208589002
0.097 1.755993840447049 0.17440689188199598
0.098 1.7508533214351194 0.17580565728576397
0.099 1.7442456699047826 0.1773909614851559
0.1 1.734247634634424 0.17907242081950003
0.101 1.7341495090040626 0.18058522713765496
0.10200000000000001 1.7300475935119293 0.18266605842337172
0.10300000000000001 1.7267764509757557 0.18507541634700198
0.10400000000000001 1.7306153271972042 0.18656789069093785
0.105 1.7349351466958465 0.18816983163390974
0.106 1.7341398934875734 0.18964143900528266
0.107 1.7305445263910821 0.19120031502358226
0.108 1.7344436142593622 0.19297537481166724
0.109 1.7387927128201952 0.19473939721244418
0.11 1.7367600389483147 0.19589927720952596
0.111 1.7266708114078884 0.19757425792611272
0.112 1.7216662790778934 0.19938171016290515
0.113 1.7176086480535924 0.20045928282955164
0.114 1.7071032581399275 0.2018342789567545
0.115 1.7008677543342194 0.20402195421364153
0.116 1.6971866537896043 0.20522422669608778
0.117 1.6927514407819735 0.20617156605604142
0.11800000000000001 1.695153164722596 0.20778604460177522
0.11900000000000001 1.6961589090605218 0.21018879796011855
0.12 1.6928255981337315 0.21151876342152978
0.121 1.691504754867435 0.2129466361798753
0.122 1.6863540252784184 0.2149362971603844
0.123 1.685948597481128 0.21566370717920014
0.124 1.6847525068870408 0.21767712851253873
0.125 1.6810358626536621 0.21945635575273328
0.126 1.6839586401552267 0.2214568692473121
0.127 1.6804855218307246 0.2226587136343711
0.128 1.685226015515167 0.22400713683864834
0.129 1.6760091353807338 0.22528873361708066
0.13 1.6706969718099716 0.2271123682370711
0.131 1.6694395002742581 0.22904373021671387
