0.0 2.0 0.0 1
0.7 0.5965278126771194 1.3962876304087266 1
1.4 0.1794473933132788 1.5340755261958732 1
2.0999999999999996 0.060559376818316205 1.5259088691628124 1
2.8 0.013444111620877398 1.5389080526641876 1
3.5 0.005620533508541811 1.533664195353118 1
4.199999999999999 0.0036628227889431504 1.5414493825891076 1
4.8999999999999995 -0.004653670192741597 1.5402805485990465 1
5.6 -0.0035418333572181694 1.5420461988759888 1
6.3 0.0013063536233968484 1.5329862522927582 1
7.0 -0.0004143309724425707 1.543176703194254 1
7.699999999999999 -0.0005624826642980412 1.5473552539897628 1
8.399999999999999 -0.0013453301999094731 1.52891991450894 1
9.1 0.0008277600572227136 1.530866252369219 1
9.799999999999999 0.0052540942859277675 1.5324034885389095 1
