0.0 0.36137548039891515 0.1305922378335467
1.0 -2.7141640889507612 4.860064059151343
2.0 5.032508867004484 26.440201961766736
3.0 4.0307621925706805 37.48114501300923
4.0 4.493640004818831 44.148562017569056
5.0 7.224574310755208 49.83650705116563
6.0 5.834204936313386 54.175485931932585
7.0 8.28411104436774 58.17997508479306
8.0 9.731350218725229 61.527300117883975
9.0 13.19601976685037 65.40555365212727
10.0 15.887242991389064 69.23709585689873
11.0 17.56418811749068 72.66439310720462
12.0 18.16000854169582 75.5917217019173
13.0 19.156108889160098 78.17173306182949
14.0 20.08096008176139 80.46476622231711
15.0 21.136180110638655 82.54076331957776
16.0 25.252745670568842 85.36935558240795
17.0 27.637186340694395 88.19952411099861
18.0 28.806219280283624 90.80370847941364
19.0 28.972833691412855 93.14886242908698
20.0 26.081688140144568 95.66870279301135
21.0 28.387337400061195 98.20110396520414
22.0 28.63268338722172 100.51591349865912
23.0 28.75008052164431 102.63839649129163
24.0 32.02472558819637 105.02001285698927
25.0 31.656806634995984 107.22363428517649
26.0 32.71212474936565 109.30527250840602
27.0 29.78763975698679 111.54367273249947
28.0 28.22811366757756 113.71156679022609
29.0 22.06267049018468 117.00202422989292
30.0 21.167724658762104 120.10603048123225
31.0 20.07607148251138 123.05327717490096
32.0 16.791337760094304 126.14885666371651
33.0 20.714908751130967 129.51511998618128
34.0 25.228585845042424 133.27111914473664
35.0 24.56694214884095 136.83061202728126
36.0 23.07071313000194 140.25820532906172
37.0 25.12764404958783 143.61674016253662
38.0 30.936605159198002 147.66827395770417
39.0 28.8104072680809 151.6302489999181
40.0 27.267285548012147 155.45703561673008
41.0 26.78340484470716 159.10716907405177
42.0 32.283364991969435 163.29100705943924
43.0 32.81607084190265 167.29112003463987
44.0 34.18582335060816 171.1551440317228
45.0 34.88581733012295 174.86181897613596
46.0 31.033223158149397 178.7265605581044
47.0 31.388148193513526 182.43289565292267
48.0 31.579787102624994 185.98870126369704
49.0 27.979984006789124 189.66144629661622
50.0 27.281990947196228 193.19971494219035
51.0 25.59826071318831 196.65641455333687
52.0 24.984356237420553 199.98978358869232
53.0 27.514107179726132 203.31820636033268
54.0 26.157703231489098 206.55904706156417
55.0 29.266778159394274 209.85675678966828
56.0 27.571188187022898 213.08919644581096
57.0 27.861504134342987 216.21162582672918
58.0 25.230445821338186 219.34554010738634
59.0 24.285757880289847 222.38986450045425
60.0 22.086756868999455 225.41364719944875
61.0 23.272689133624986 228.36257296196408
62.0 23.999739394953604 231.2262725428519
63.0 19.97608117841667 234.25344753439174
64.0 17.859142163121444 237.25642376918387
65.0 22.284311718203483 240.46509959672812
66.0 21.44161626839988 243.58859309540722
67.0 24.02905535546494 246.71867268279087
68.0 26.67340310581041 249.8593669926382
69.0 26.792120815221033 252.9105285206974
70.0 27.576849954570246 255.88441507363015
71.0 26.665303162716647 258.787234188339
72.0 22.95196085857079 261.79941320494294
73.0 20.277558782376275 264.8268363895461
74.0 24.49529157357882 268.010718554533
75.0 28.49184820416828 271.320978358619
76.0 29.41863236555549 274.5564123091158
77.0 23.631616464123006 278.1382396588746
78.0 28.160748209817378 281.88904649813134
79.0 25.52736486403572 285.63276701447967
80.0 28.74174867365313 289.41160879308524
81.0 29.8911002255225 293.1143935647709
82.0 26.327981531295436 296.8809162314661
83.0 24.213578663636532 300.61098239998705
84.0 26.480054950705846 304.3137165970116
85.0 25.272851887906455 307.94728650148716
86.0 24.83975793548132 311.4994820446141
87.0 23.932976081980854 314.9802896586909
88.0 23.81241868571345 318.3830401812805
89.0 28.014190661070963 321.9063394448448
90.0 26.344360224900342 325.382844589271
91.0 23.12136098054594 328.89668357978695
92.0 27.889677300325445 332.5794382965872
93.0 26.077637112708704 336.21876727091876
94.0 25.41062963223242 339.7861619403066
95.0 25.743584459225154 343.2803906677991
96.0 24.85180820423896 346.71077204925
97.0 23.844098777967986 350.08150767075085
98.0 27.851678998205475 353.54637690819754
99.0 30.93172092543784 357.0368153436304
100.0 32.11040852197482 360.47189167588857
101.0 30.836804950913276 363.8555161786537
102.0 31.759062955418994 367.18169709716
103.0 27.659522970543954 370.60551134499894
104.0 25.406677934469645 374.0124463762748
105.0 25.459747672892625 377.355126184292
106.0 27.747906722210658 380.68425750837406
107.0 28.89903702129427 383.9640077057645
108.0 25.531531211325554 387.2876165727457
109.0 24.278934989831317 390.5650597993646
110.0 24.071723943704043 393.7838368094465
111.0 24.489116436713676 396.94669116303777
112.0 27.534361552159684 400.1356323228766
113.0 30.483522646672995 403.3449214550111
114.0 30.608566463662306 406.4985328279447
115.0 30.082261260904875 409.6001594976075
116.0 28.29520585320769 412.67606235266226
117.0 28.717390934390544 415.70134177155313
118.0 27.926270142860428 418.68103558766256
119.0 27.34924459395148 421.6138424942042
120.0 27.00787967007838 424.4991363114746
121.0 24.03956227039029 427.409350788997
122.0 18.65081233386445 430.5083310951647
123.0 16.9674592229746 433.5801800874904
124.0 17.00911045354865 436.60289337453906
125.0 17.668040427366186 439.58107302774874
126.0 16.900573017409833 442.5169900582728
127.0 15.125145523089564 445.4316595007231
128.0 18.716762026682915 448.40113801467703
129.0 21.267833242851164 451.3749935080314
130.0 20.043981884624248 454.31488030795316
131.0 25.90125040518558 457.47012938758786
132.0 26.729436210618246 460.5830881933057
133.0 27.210209134794123 463.651309872107
134.0 33.92118193388292 467.0076849772231
135.0 35.16673934370788 470.3261090753608
