0.0 2.0 0.0 5
0.1 1.8007374153704903 0.20079321451856919 5
0.2 1.6189335189772327 0.3621152332326039 5
0.30000000000000004 1.4555554110874993 0.4951833873030894 5
0.4 1.3120235884896847 0.6002560697650366 5
0.5 1.1824764876465916 0.6859873197110915 5
0.6000000000000001 1.0636714188658243 0.7587943667347459 5
0.7000000000000001 0.9588456488758282 0.8138618159372988 5
0.8 0.8636558818443599 0.8594975455442789 5
0.9 0.7770059762493267 0.8991635365156884 5
1.0 0.6974032007712001 0.9243754886385889 5
1.1 0.6274123463520448 0.9481020495036548 5
1.2000000000000002 0.5629882951484877 0.9661507430906608 5
1.3 0.5049579518019717 0.984164319793214 5
1.4000000000000001 0.45547963610634673 0.9940304852164334 5
1.5 0.41128962559446897 1.005055899934884 5
1.6 0.37062142634329137 1.0129392710134142 5
1.7000000000000002 0.33315348720089993 1.0200865761581033 5
1.8 0.3002215931555938 1.0275630706908552 5
1.9000000000000001 0.2691865766704251 1.0328197477517203 5
2.0 0.24210975962849574 1.0385252539612084 5
2.1 0.21817932977009444 1.0423786775267707 5
2.2 0.195260393062167 1.0439457317741172 5
2.3000000000000003 0.17640528251547988 1.0481305535074648 5
2.4000000000000004 0.15722567271551327 1.047368679408643 5
2.5 0.14014556370206033 1.0486308861735647 5
2.6 0.12527060897079692 1.0456366152395824 5
2.7 0.11679599715654108 1.0459260114620135 5
2.8000000000000003 0.10436702332096891 1.0472384281982428 5
2.9000000000000004 0.09601518639773941 1.0445312354526648 5
3.0 0.08829092230199781 1.0473099176986875 5
3.1 0.07820180641817036 1.0524356375101944 5
3.2 0.07082525426336389 1.0506917510974167 5
3.3000000000000003 0.06427355236972687 1.0494075474830362 5
3.4000000000000004 0.05737448307697879 1.055028755719701 5
3.5 0.049902301302583094 1.0563865937027428 5
3.6 0.04330009064585178 1.055971222698409 5
3.7 0.038263907977470236 1.0538035868983893 5
3.8000000000000003 0.033792996064018185 1.0526226112148582 5
3.9000000000000004 0.02979820408722036 1.0514981192573953 5
4.0 0.025545950531563343 1.0517961810436307 5
4.1000000000000005 0.023471733377503398 1.0573132916979386 5
4.2 0.02141138263601153 1.0630343359807095 5
4.3 0.020798300785986552 1.0569101111280006 5
4.4 0.017257820313010035 1.0518947174093443 5
4.5 0.015553684825128212 1.055573378029878 5
4.6000000000000005 0.01605490744413552 1.0593208425591067 5
4.7 0.015511134321672882 1.054211739770429 5
4.800000000000001 0.01566724306057801 1.056935212531786 5
4.9 0.013432088001007907 1.0514093661422053 5
5.0 0.01226824025234489 1.0538684878847573 5
5.1000000000000005 0.01268675295193887 1.0541851183105795 5
5.2 0.01033649234903071 1.054081184696579 5
5.300000000000001 0.010044462109828562 1.0525487493383983 5
5.4 0.00879584266156193 1.055381168326415 5
5.5 0.00814020291235339 1.0536408486456297 5
5.6000000000000005 0.00817844013189995 1.0478892315218904 5
5.7 0.005552146908423995 1.0531801392080586 5
5.800000000000001 0.004008529817724558 1.0549098331238522 5
5.9 0.0049621590641931584 1.0555275867384915 5
6.0 0.0038486876280978896 1.0555193083513106 5
6.1000000000000005 0.002076167073140085 1.0628837550660413 5
6.2 0.00193070825559118 1.0615282667647241 5
6.300000000000001 0.0017670427512837396 1.0644827507869714 5
6.4 0.001641556284569042 1.0626868199955368 5
6.5 0.0021925507630665645 1.0579112530835644 5
6.6000000000000005 0.003297973509417546 1.0537926209693962 5
6.7 0.0017916968973191371 1.0495007830172847 5
6.800000000000001 0.0025370907954321616 1.0506562295789412 5
6.9 0.00235207181450259 1.0524904627496834 5
7.0 0.004420123297069373 1.0535058377456115 5
7.1000000000000005 0.0026647523683546058 1.0528934459671588 5
7.2 0.0018981960698168322 1.051504066917567 5
7.300000000000001 0.0015130620093861506 1.051172145888262 5
7.4 -0.002181467911478893 1.0483906999491925 5
7.5 -0.001479155147240459 1.048868123298391 5
7.6000000000000005 -0.003039510745393171 1.0504480995809333 5
7.7 -0.003027344141746695 1.0515711035209263 5
7.800000000000001 -0.004324681977556442 1.0558130914147097 5
7.9 -0.004824826985767554 1.054232301353761 5
8.0 -0.0037009327030182873 1.0493490250191266 5
8.1 -0.002113291467610789 1.0503782056383164 5
8.200000000000001 0.0008966659085058755 1.0488411521352858 5
8.3 -0.0004473024722169696 1.053215964479221 5
8.4 -0.0007758272049430191 1.055887157586812 5
8.5 -0.0005455031277318209 1.0489392331331135 5
8.6 0.0012043477931882036 1.0514045777887062 5
8.700000000000001 -0.00015472689690334824 1.0505288301092286 5
8.8 0.001121652687312737 1.049140513758329 5
8.9 -0.0002922907141010342 1.0495621411911844 5
9.0 -0.0007094400438897739 1.0486537183959959 5
9.1 1.182433204036272e-05 1.0523406618219895 5
9.200000000000001 -0.0007580753709919427 1.050854279429432 5
9.3 -0.0011362207566760465 1.05239635555331 5
9.4 5.716046984271415e-05 1.0520525074380382 5
9.5 0.00045043571309137507 1.0469119329575016 5
9.600000000000001 -0.0010714284844043642 1.0523039141180082 5
9.700000000000001 0.0005585627531676683 1.056259404783197 5
9.8 0.0030593487511049885 1.0558740988475024 5
9.9 0.000838415736597536 1.0588425082645097 5
