1.9932885906040276 7509.6845 535.1330647229247 7244.682077951815
2.1140939597315445 8978.1555 630.3022388662046 8759.325281178757
2.2348993288590613 10470.382 737.4871009556709 10319.979419637722
2.355704697986578 11927.4755 842.8427234067753 11847.98040959025
2.476510067114095 13252.909 929.817334060298 13254.655783615835
2.5973154362416118 14371.9065 1005.3293275130045 14449.566533395873
2.7181208053691286 15208.766 1061.5739056909792 15350.164953122592
2.8389261744966454 15703.705 1100.8735953664254 15891.611306406792
2.9597315436241622 15833.759 1103.3165782852172 16035.449789746055
3.080536912751679 15600.9585 1084.6579233923246 15776.132123800351
3.201342281879196 15039.773 1041.4501723419128 15144.93262849181
3.3221476510067127 14227.9915 991.2638354281619 14211.415686215045
3.4429530201342295 13289.929 926.8720062441199 13082.959379983478
3.5637583892617464 12361.704 859.1650245348677 11902.542544444887
3.684563758389263 11581.266 807.2469679373221 10843.88677640118
3.80536912751678 11112.7455 771.6102680302732 10101.406502840244
3.926174496644295 11084.025 772.6574282144708 9871.229518306092
4.046979865771812 11598.026 806.0098134166855 10320.280534533613
4.167785234899329 12687.348 882.2632237014076 11544.296468641882
4.2885906040268456 14319.0705 996.9551156043836 13522.470309816727
4.409395973154362 16324.157 1134.1142254424817 16083.700063195827
4.530201342281879 18480.092 1281.7041279234456 18902.731806745207
4.651006711409396 20444.266 1412.2915553255991 21539.651259522492
4.771812080536913 21887.6185 1509.243623792312 23522.3713716386
4.89261744966443 22486.125 1556.6199302896646 24453.50568846508
5.0134228187919465 22080.854 1532.38104128314 24108.9912772102
5.134228187919463 20680.478 1435.9134258429372 22494.353570385112
5.25503355704698 18433.353 1279.595579623109 19838.202574707357
5.375838926174497 15615.572 1093.6416487204574 16525.89514807119
5.496644295302014 12567.121 881.372893478691 12998.269484939405
5.617449664429531 9608.753 680.1500319716231 9650.70039108956
5.7382550335570475 6966.7625 495.255182803522 6762.711081981933
5.859060402684564 4799.6135 344.94234752745274 4472.308381356547
5.979865771812081 3140.7135 233.05670429693714 2791.0419915741154
6.100671140939598 1948.558 145.90389863194198 1643.6469087179803
6.221476510067115 1147.281 88.68093390915547 913.3720138294863
6.342281879194632 642.06 54.74654692307087 478.935562290538
6.463087248322148 340.7015 32.599806713384055 236.9694818984374
6.583892617449665 171.3005 19.229513767903754 110.63468778229893
6.704697986577182 82.239 12.156104598102141 48.738588569670824
6.825503355704699 37.398 7.341089564907923 20.259933149794836
6.946308724832216 15.955 4.572305217283728 7.946738146908619
7.067114093959731 6.663 2.796682141395407 2.9412387303731773
7.187919463087248 2.575 1.7361955535019664 1.0272353350166825
7.308724832214764 0.959 1.0603390967044457 0.3385482198944717
7.429530201342281 0.331 0.618416526299225 0.10529363862660235
7.550335570469798 0.097 0.3171608424758643 0.030906292160015614
7.671140939597315 0.0335 0.210660271527405 0.008562623531466196
7.791946308724832 0.0105 0.10193012312363799 0.002239583760693664
7.912751677852349 0.002 0.044676615807377355 0.0005531854680579373
8.033557046979865 0.0015 0.03870077518603471 0.000129109838695185
8.154362416107382 0.0 0.0 2.8500455745428255e-05
8.275167785234899 0.0005 0.022355088906108163 5.960538562721496e-06
8.395973154362416 0.0 0.0 1.1845601999294075e-06
8.516778523489933 0.0 0.0 2.2492807616458776e-07
8.63758389261745 0.0 0.0 4.117581275941973e-08
8.758389261744966 0.0 0.0 7.403327950683547e-09
8.879194630872483 0.0 0.0 1.3309353619206377e-09
