0.0 -0.1413563679548013 0.019981622761373177
1.0 0.6721220987792188 0.35085523068133934
2.0 -2.0459781305918336 2.9238360522903175
3.0 0.6087522670509529 5.972224834136963
4.0 -2.7612234668993745 10.07260539272776
5.0 1.0401583598552833 15.214609730585053
6.0 0.5047768499597939 18.928417594931403
7.0 4.709420980336952 23.923652526080552
8.0 8.882101975867688 29.74342043813693
9.0 2.425804300431566 38.567612735166215
10.0 7.900147976859388 48.51180994979429
11.0 8.700606209693676 56.85203541052704
12.0 13.279281908702881 65.52178550473917
13.0 10.840278261013637 73.37790978502395
14.0 14.299548396964646 80.98432081950293
15.0 17.667752554969493 88.34898042779712
16.0 20.081206180393472 95.18984234111974
17.0 21.83102438077986 101.44071202709561
18.0 15.44018767670551 109.18321615550265
19.0 11.35889011992039 116.98431935842
20.0 10.866049248974592 124.05402664315828
21.0 6.349341114815196 131.40833564606498
22.0 2.534445657908448 138.75589722902885
23.0 5.550178965347928 145.87010565431237
24.0 6.155497727628288 152.42983383773196
25.0 8.866862556056397 158.76771751599762
26.0 3.397952105491937 165.74386838536557
27.0 -4.274157659263412 174.32391091558063
28.0 -3.1147481151140304 182.3585791503003
29.0 -12.114414859256268 192.557402886226
30.0 -12.672858052081141 202.10829795530523
31.0 -13.694457753587479 211.0948766435082
32.0 -20.54610621997719 220.95939258415285
33.0 -18.631928412438516 230.3514098423735
34.0 -27.218004492973634 241.3130461847169
35.0 -34.3136033432679 253.06424503704946
36.0 -34.5598829701457 264.1818832393807
37.0 -38.628157255491324 275.1499314221367
38.0 -36.45557361447461 285.67654430519275
39.0 -29.453148839426948 296.9026753623511
40.0 -26.347851277807504 307.81638229345776
41.0 -28.154278143108204 318.288083609266
42.0 -31.556529466340034 328.5419224003025
43.0 -37.48556548151272 339.1286200660468
44.0 -36.97752473609319 349.2505335110693
45.0 -32.96961685051834 359.2815664936833
46.0 -30.579540187607606 369.00728884841135
47.0 -31.388864293997038 378.3414187198003
48.0 -29.788682878047737 387.34682044468263
49.0 -34.90094231299109 396.514710031173
50.0 -33.42755899878413 405.365640386636
51.0 -24.446848742267726 415.4271725882639
52.0 -23.139150844222325 425.1412898727086
53.0 -20.833125497252084 434.5941019410789
54.0 -26.702340879729675 444.3294970107069
55.0 -20.075575450317224 454.50137832885633
56.0 -18.924540886375656 464.33959504930556
57.0 -25.46379655561288 474.57583644676777
58.0 -23.30760266277829 484.5438861375956
59.0 -27.222656472809142 494.4351282776531
60.0 -24.35445796820524 504.1369290797057
61.0 -29.704295488975873 513.987393751025
62.0 -28.172536521432004 523.5623878857095
63.0 -24.412706387749758 533.0590434948439
64.0 -25.92691655453442 542.2987686610692
65.0 -28.6154417600347 551.3680198492365
66.0 -26.86786330234265 560.2121296656045
67.0 -31.001373556918466 569.0473819436188
68.0 -29.518235151343802 577.6584196560398
69.0 -28.126368124963342 586.0511033455219
70.0 -31.761356103363426 594.3934739395696
71.0 -30.52993437286736 602.5251731209818
72.0 -33.01115370947892 610.5184209466892
73.0 -28.91871494479262 618.521960115522
74.0 -32.70077274918491 626.5027910563297
75.0 -29.382721712007775 634.4184614813963
76.0 -30.435387535763276 642.1429210556367
77.0 -35.24151490461793 649.9654567983024
78.0 -26.21596075679519 658.62110084717
79.0 -32.04225459650468 667.4846750436488
80.0 -34.43787472590619 676.2002473563183
81.0 -32.979173409440875 684.7291936312478
82.0 -37.42907849149569 693.2911972879775
83.0 -32.23518964421362 701.9704923023795
84.0 -37.065027839558084 710.7200078693039
85.0 -35.39894231089431 719.2983235508211
86.0 -35.04124614421653 727.6809072229661
87.0 -36.94518328318487 735.9141705460753
88.0 -41.3423531152081 744.1796650589084
