0.0 2.0 0.0 3
0.3 1.4022278168444404 0.6036996828704362 3
0.6 0.9822682633734062 0.8920697226441909 3
0.8999999999999999 0.6906997634766157 1.0374307633279933 3
1.2 0.48594344539535667 1.1069332639871272 3
1.5 0.3399391760701286 1.1417262269097326 3
1.7999999999999998 0.2380553661396731 1.1496996320906083 3
2.1 0.1635083813367068 1.166660955783885 3
2.4 0.11729145894908759 1.1638200952176916 3
2.6999999999999997 0.08299362128877644 1.175272563323403 3
3.0 0.05715332074439561 1.1783239100404657 3
3.3 0.0398575937901255 1.1776494742141077 3
3.5999999999999996 0.030711134195738718 1.1764951543109945 3
3.9 0.022384643647545832 1.1787077774780588 3
4.2 0.017487845981146874 1.1733267011757276 3
4.5 0.014600528627211286 1.1740630454921008 3
4.8 0.00751057345958158 1.1861550698712724 3
5.1 0.003898612938720509 1.180066884774745 3
5.3999999999999995 0.004065487546408503 1.1827141709137965 3
5.7 0.002321470287904884 1.1785774395853317 3
6.0 -0.001407970164005795 1.17352858974258 3
6.3 0.00027745185865032295 1.1682043314400343 3
6.6 0.006485096563519103 1.1689824661124797 3
6.8999999999999995 -7.662556401837079e-05 1.1765366140334832 3
7.199999999999999 0.0008647724771187953 1.1828727074435412 3
7.5 0.004305005251885366 1.17715544851233 3
7.8 0.002993827448772807 1.168390933355373 3
8.1 -0.001154100980545242 1.1724265710898265 3
8.4 -0.00015516688441070102 1.1698951203669048 3
8.7 0.004714663610516821 1.179110611791773 3
9.0 0.0005972286270498178 1.177487587847564 3
9.299999999999999 -0.0011259320175675107 1.1782198972362967 3
9.6 -4.3728581574700696e-05 1.1765267146780576 3
9.9 -0.005830780309680486 1.1777916704464928 3
