0.0 2.0 0.0 2
0.5 1.0034872929650573 1.002226565151811 2
1.0 0.5041740075669333 1.2455393202612741 2
1.5 0.25209721459902795 1.3225611424934292 2
2.0 0.12643622328385332 1.3238342851485614 2
2.5 0.07022536213257448 1.3246971189612147 2
3.0 0.03650363051483368 1.3349651089357009 2
3.5 0.015202507645503004 1.3296818097243464 2
4.0 0.010031125272830007 1.3405442012833177 2
4.5 0.005249985058202137 1.3380990245631141 2
5.0 -0.002320713200167163 1.3418446826571147 2
5.5 0.0002517577859496152 1.333897728977002 2
6.0 -0.006662816047146834 1.3286152613749282 2
6.5 -0.009503269258796104 1.332476295629011 2
7.0 0.0019049852821263534 1.3335830985753137 2
7.5 0.0022860034495643966 1.3302266288501041 2
8.0 -0.005337087482709668 1.327370700668612 2
8.5 -0.008566841664225945 1.3294180849816857 2
9.0 -0.0042193672198966164 1.327521424402287 2
9.5 0.002412791658328531 1.32579869979373 2
