0.0 2.0 0.0 -1
0.4 1.2002957988902765 0.8086192343639533 -1
0.8 0.7210505971417345 1.094523866741193 -1
1.2000000000000002 0.4331031067463726 1.1963042036535367 -1
1.6 0.2599802544207846 1.2329303801478046 -1
2.0 0.15480665401287821 1.2456513690266826 -1
2.4000000000000004 0.0957370497338888 1.2474544718116864 -1
2.8000000000000003 0.054668706558381366 1.2419306133982875 -1
3.2 0.038896124566114555 1.239895513321226 -1
3.6 0.02192313966714187 1.248437509231828 -1
4.0 0.012996902746634472 1.2444063668230871 -1
4.4 0.007173224739541136 1.2468530733271717 -1
4.800000000000001 0.0056419051928048225 1.2535074235248478 -1
5.2 0.005301370974760284 1.2479026425324755 -1
5.6000000000000005 0.0015074745249138931 1.251528070814204 -1
6.0 0.0006980821046665509 1.2474193049804236 -1
6.4 -0.002270348841720316 1.2458856551351845 -1
6.800000000000001 0.001425630295547758 1.2530717047462074 -1
7.2 0.0029892898101536686 1.253123343019607 -1
7.6000000000000005 0.00090034282038336 1.2496604839789778 -1
8.0 -0.0011694640129113554 1.2465947625629332 -1
8.4 0.003706131018165592 1.2475493804038544 -1
8.8 0.0031012873888517367 1.2405102978963887 -1
9.200000000000001 -0.0032993207289677986 1.2466220591126689 -1
9.600000000000001 -0.003954042234828251 1.2563563635737538 -1
