-8.0 0.0 0.0 0.0010543346218305771
-7.89261744966443 0.0 0.0 0.0017820943398749733
-7.785234899328859 0.0002 0.014140721339450437 0.002977692210026639
-7.677852348993289 0.0024 0.16968865607339975 0.004918422273902934
-7.570469798657718 0.0046 0.31141425786243143 0.008030983195128627
-7.4630872483221475 0.0144 0.720966462465512 0.012963089544570927
-7.355704697986577 0.017 0.9809745154691687 0.020684509501878168
-7.248322147651007 0.0162 0.8236125059759326 0.03262712727436501
-7.140939597315437 0.0252 1.3279175275595811 0.05087557777061491
-7.033557046979865 0.0224 0.9838181945867719 0.07842179542250083
-6.926174496644295 0.043 1.572116725946283 0.1194981328284106
-6.818791946308725 0.0618 2.090067166384772 0.18000408950891167
-6.7114093959731544 0.0914 1.8765516353140954 0.26804057490614763
-6.604026845637584 0.1982 3.2834306388289063 0.3945623377427099
-6.496644295302014 0.2966 4.308715404850989 0.5741529968433801
-6.3892617449664435 0.5044 6.35165967602159 0.8259173066438308
-6.281879194630872 0.7314 7.873808102817635 1.174471335946281
-6.174496644295302 1.042 8.923936127068744 1.650992892997527
-6.067114093959732 1.4118 10.131605043624292 2.2942720487822976
-5.9597315436241605 2.0508 12.602452910445958 3.1516759288025
-5.85234899328859 2.7508 14.954099750905037 4.279914837629906
-5.74496644295302 3.7902 17.682391918516345 5.7454709594167985
-5.6375838926174495 5.2938 21.703490077864153 7.624529965122306
-5.530201342281879 7.09 25.5902305577732 10.002244218148547
-5.422818791946309 9.133 29.939387284981034 12.971158651410297
-5.315436241610739 11.7782 35.04103030391517 16.628651369220428
-5.208053691275168 15.321 41.74280248138424 21.073284297250527
-5.100671140939598 19.4274 48.41053531246941 26.400026742767203
-4.993288590604027 25.0534 57.83012146312838 32.6944059812323
-4.885906040268456 31.0356 65.55517624597002 40.0257501835849
-4.778523489932886 37.3972 73.80009913380677 48.43981276515197
-4.671140939597315 45.2316 83.50792993147239 57.951192646786275
-4.563758389261745 53.5908 92.69756499153561 68.53607810573203
-4.456375838926174 63.1176 102.58212207904319 80.1259272585017
-4.348993288590604 73.6122 115.17966405211928 92.60274017874825
-4.241610738255034 85.2122 126.98085198627001 105.79656278083243
-4.134228187919463 96.7988 137.50103824538948 119.48578187891523
-4.026845637583893 108.1066 147.7874921515394 133.40062170492968
-3.919463087248322 119.7566 158.18021291059503 147.23004000568307
-3.8120805369127515 132.0456 168.8511460447949 160.63196048888588
-3.704697986577181 143.359 178.37459045223022 173.24648958946503
-3.597315436241611 152.9388 185.9768680630975 184.71147709878372
-3.4899328859060406 163.4738 194.53586228137758 194.67952312046094
-3.3825503355704702 173.1658 202.6682972503619 202.83533852898577
-3.275167785234899 179.96 207.94856960315713 208.9122585091078
-3.1677852348993287 184.4278 211.26566968430512 212.70670647580508
-3.0604026845637584 188.5334 215.12175269935264 214.08951522490295
-2.953020134228188 189.7848 215.5902040653936 213.01322743968177
-2.845637583892618 190.6944 216.242384856996 209.51480013871054
-2.7382550335570475 189.4022 215.02626731438727 203.71349821754862
-2.6308724832214763 186.8446 212.98847022982068 195.80414469346775
-2.523489932885906 182.4336 209.3841244961954 186.0462606812606
-2.4161073825503356 175.7096 203.54897314366093 174.74993970027344
-2.3087248322147653 167.1248 196.19469927845057 162.25952846633973
-2.201342281879195 156.2238 186.58338220098474 148.9363098779589
-2.0939597315436247 145.7932 176.97038066795474 135.1413957825698
-1.9865771812080535 135.6904 167.6873977013135 121.21994231538591
-1.8791946308724832 124.1656 156.07159823824153 107.48761554652792
-1.7718120805369129 113.3498 145.14494906802577 94.21998494451606
-1.6644295302013425 103.2468 134.45287906832073 81.6452368949025
-1.5570469798657722 92.4832 121.99369704111643 69.94031135735962
-1.449664429530202 83.1064 111.91765311621131 59.23030010736158
-1.3422818791946307 75.33 102.35968884282718 49.590727493101504
-1.2348993288590604 67.4086 92.93614176433134 41.05217906944208
-1.12751677852349 60.118 84.33970165941835 33.60665613105801
-1.0201342281879198 54.1536 76.63130696418852 27.215013196815462
-0.9127516778523495 49.0708 70.32336302652057 21.814872244083904
-0.8053691275167782 44.0356 63.27743936538583 17.328488491356598
-0.6979865771812079 39.4246 56.498395683772266 13.670151758663485
-0.5906040268456376 35.3294 49.4957300748261 10.752828510036672
-0.4832214765100673 32.155 45.00221077902732 8.49386770925581
-0.375838926174497 29.3462 40.41918783894548 6.819696572419042
-0.2684563758389267 27.454 37.3382201504036 5.669511827000873
-0.16107382550335547 26.1512 35.00843239221078 4.998023792378015
-0.05369127516778516 25.8072 34.91720533147002 4.777333888092706
0.05369127516778427 26.1698 35.62493744499741 4.998023792378293
0.16107382550335636 27.5338 37.33165489982945 5.669511827000595
0.2684563758389267 29.6478 40.10905826817682 6.819696572419042
0.375838926174497 31.8902 43.50095336840352 8.49386770925581
0.4832214765100673 35.1718 48.56452907997861 10.752828510037226
0.5906040268456376 39.197 54.49886045597636 13.670151758663485
0.6979865771812079 43.5986 61.49767376120815 17.328488491356598
0.8053691275167782 48.4654 67.87614605176283 21.814872244083627
0.9127516778523486 53.5682 74.81459582701665 27.21501319681491
1.0201342281879189 60.3076 84.18446995877419 33.60665613105801
1.1275167785234892 67.771 93.20931583806359 41.05217906944236
1.2348993288590595 75.6942 102.54454001242316 49.59072749310123
1.3422818791946298 85.7226 113.57603289972944 59.230300107361856
1.449664429530202 95.96 125.05318388589694 69.9403113573599
1.5570469798657722 105.9616 136.04442849834027 81.6452368949025
1.6644295302013425 116.5006 146.92724049555738 94.21998494451633
1.7718120805369129 127.681 158.4159021026581 107.48761554652764
1.8791946308724832 138.9756 168.46413091409443 121.21994231538591
1.9865771812080535 148.6124 176.48347618470834 135.1413957825684
2.093959731543624 158.8742 186.64138226652952 148.93630987795976
2.201342281879194 166.8664 192.65229132049788 162.25952846633862
2.3087248322147644 175.076 200.38684743266256 174.74993970027373
2.4161073825503347 183.885 208.52588945979443 186.04626068126018
2.523489932885905 189.1694 212.59578806655148 195.8041446934715
2.630872483221477 193.2034 215.38568668423312 203.7134982175467
2.7382550335570475 195.2612 217.37810325458545 209.51480013871054
2.845637583892618 196.6544 219.57282108821684 213.01322743968177
2.953020134228188 196.3444 219.9441633429698 214.08951522490295
3.0604026845637584 193.1942 217.79497718350112 212.70670647580508
3.1677852348993287 188.073 213.73105920993007 208.91225850910806
3.275167785234899 180.0576 207.37274913122644 202.8353385289834
3.3825503355704694 169.9992 198.21743111886087 194.67952312046148
3.4899328859060397 159.198 189.6275950277267 184.71147709878372
3.59731543624161 147.3154 179.06860786536595 173.2464895894649
3.7046979865771803 134.8994 167.57224614965529 160.63196048888588
3.8120805369127506 121.421 155.45025107409444 147.23004000568585
3.9194630872483227 109.326 145.99082342393777 133.40062170492857
4.026845637583893 97.3572 135.4560194607831 119.48578187891495
4.134228187919463 84.8122 123.46141474630653 105.79656278083272
4.241610738255034 73.636 112.08183931395705 92.60274017874798
4.348993288590604 63.5274 102.16902881617057 80.12592725850199
4.456375838926174 53.435 90.79932915501075 68.53607810573203
4.563758389261745 44.3712 80.79571406058771 57.951192646786
4.671140939597315 36.171 70.0568637536664 48.43981276515169
4.778523489932885 29.4838 61.70268501094592 40.025750183585174
4.8859060402684555 23.8146 54.30996065953384 32.69440598123202
4.993288590604026 19.3328 47.92145703294013 26.400026742766926
5.100671140939596 15.4296 42.0758249335665 21.07328429725136
5.208053691275168 12.1564 36.53935876612944 16.628651369220147
5.315436241610739 9.6334 31.318662238990004 12.971158651410574
5.422818791946309 7.5892 27.133382453353796 10.002244218148826
5.530201342281879 5.7674 22.833941780602913 7.624529965122306
5.6375838926174495 4.4184 19.29408565960028 5.7454709594165205
5.74496644295302 3.3346 16.44787654501265 4.279914837630184
5.85234899328859 2.4954 13.517365824745012 3.1516759288022222
5.9597315436241605 1.9208 11.827853878029105 2.2942720487822976
6.067114093959731 1.3878 9.757080052966545 1.6509928929978046
6.174496644295301 0.9598 7.8550992329823925 1.1744713359460035
6.281879194630871 0.6612 5.953957890344887 0.8259173066441083
6.3892617449664435 0.4458 4.695941051589289 0.5741529968431025
6.496644295302014 0.301 3.9152010165509807 0.39456233774298743
6.604026845637584 0.2048 3.079814435968472 0.2680405749058701
6.7114093959731544 0.1408 2.6368495140982287 0.1800040895086341
6.818791946308725 0.0792 1.9185743040080159 0.1194981328284106
6.926174496644295 0.0364 1.0001375105454073 0.07842179542305594
7.033557046979865 0.0198 0.7047041648805271 0.050875577770337355
7.140939597315436 0.0048 0.26828522135961735 0.03262712727436501
7.248322147651006 0.0066 0.4666438042018727 0.020684509501878168
7.355704697986576 0.0236 1.6686051180551527 0.012963089544570927
7.463087248322147 0.0148 1.0464133791193793 0.008030983195128627
7.570469798657717 0.0056 0.39594019750460285 0.004918422273902934
7.677852348993289 0.0018 0.1272664920550514 0.002977692210026639
7.785234899328859 0.0 0.0 0.0017820943398749733
7.89261744966443 0.0 0.0 0.0010543346221081329
