0.0 2.0 0.0 6
0.05 1.8989775904990183 0.09959970728642485 6
0.1 1.803902102843507 0.18974063271287847 6
0.15000000000000002 1.7145448670794932 0.2711726886125242 6
0.2 1.6271286253148152 0.3444760349476489 6
0.25 1.5448132418933191 0.4120005288096723 6
0.30000000000000004 1.4673800585931296 0.469718791445813 6
0.35000000000000003 1.3943595757766287 0.5248046732938711 6
0.4 1.3258800295312434 0.5739897399204027 6
0.45 1.2580681439798278 0.6186704797094436 6
0.5 1.1958147170858466 0.6583610320850054 6
0.55 1.1354563969076734 0.6941903013863114 6
0.6000000000000001 1.0773647765521774 0.727023324551143 6
0.65 1.0234454515447367 0.7558009082926458 6
0.7000000000000001 0.9698687978262587 0.7780932290715166 6
0.75 0.9207947687310487 0.8034663848478479 6
0.8 0.8746947275352449 0.8238259877614845 6
0.8500000000000001 0.8300315769241078 0.8477989977023459 6
0.9 0.7889775107261294 0.8633242527554871 6
0.9500000000000001 0.7489486380114682 0.8796187919182796 6
1.0 0.712313609767744 0.8940477953094768 6
1.05 0.6771941649483776 0.9038307427650545 6
1.1 0.6419695876076792 0.9186808062572035 6
1.1500000000000001 0.6091943119912814 0.9298941258897478 6
1.2000000000000002 0.5787365612846255 0.9403780977025611 6
1.25 0.5488510306103938 0.9482206647577585 6
1.3 0.5232457068578729 0.9566650185071794 6
1.35 0.4969758100309368 0.9623135921358329 6
1.4000000000000001 0.47121938697255794 0.969918692815813 6
1.4500000000000002 0.4496396051716289 0.9762422787837414 6
1.5 0.42681365139283467 0.9805128892885546 6
1.55 0.4048265518436292 0.9827185424772017 6
1.6 0.386189247053537 0.9912429246889835 6
1.6500000000000001 0.3679655544782354 0.9943056841858426 6
1.7000000000000002 0.35030253857061483 0.9994900268757426 6
1.75 0.3309530426003742 1.001806462294438 6
1.8 0.313953531101483 1.003407869048694 6
1.85 0.2980233310697997 1.00678730336372 6
1.9000000000000001 0.2842202025674081 1.0076414260444195 6
1.9500000000000002 0.2696251166446655 1.0064239026321422 6
2.0 0.2540643716375866 1.0098218075324044 6
2.0500000000000003 0.2410952233011037 1.0142181490687727 6
2.1 0.22964058059237363 1.0144735446108146 6
2.15 0.2184035474424351 1.0136551849869233 6
2.2 0.20718597384350768 1.0168673273752764 6
2.25 0.19621035277947535 1.020467020137173 6
2.3000000000000003 0.18636520233530607 1.0229553427594413 6
2.35 0.17680128686304067 1.0201689350319982 6
2.4000000000000004 0.16734055171387008 1.0196310288510788 6
2.45 0.15921759524809515 1.0208500693745093 6
2.5 0.1514628890166475 1.0213742405669524 6
2.5500000000000003 0.14295123762144574 1.0186063803371634 6
2.6 0.13679500868032285 1.019918999201659 6
2.6500000000000004 0.13116932100829315 1.0190091001906694 6
2.7 0.12469122615528559 1.0190521120601765 6
2.75 0.11995001697796735 1.0192425485900363 6
2.8000000000000003 0.11364292172625272 1.0203212955055316 6
2.85 0.10908578050880285 1.022073234971581 6
2.9000000000000004 0.10299052260804763 1.024435126649063 6
2.95 0.09815481934050994 1.02128070853855 6
3.0 0.09344652626689809 1.0183769929271616 6
3.0500000000000003 0.0877350637857626 1.0174880743118235 6
3.1 0.08502483519495517 1.0208962778839654 6
3.1500000000000004 0.08128357610795225 1.0272356590675908 6
3.2 0.07878025815012914 1.0265402300209145 6
3.25 0.07567881939219068 1.024486223710313 6
3.3000000000000003 0.0705374019328093 1.028081516313286 6
3.35 0.0667330948111189 1.0291851507304908 6
3.4000000000000004 0.06369929676458295 1.0274148642929382 6
3.45 0.059906638875408924 1.0255811054222805 6
3.5 0.05380742616252119 1.0242791178684783 6
3.5500000000000003 0.05150288871864891 1.0242794992128068 6
3.6 0.0493043476616268 1.0257472586935186 6
3.6500000000000004 0.046023808700857274 1.0265430423241808 6
3.7 0.04282569236263715 1.024183536225655 6
3.75 0.042167816139650156 1.0253692715605134 6
3.8000000000000003 0.039369080344350826 1.027066671538724 6
3.85 0.03598577273305015 1.0298320409840709 6
3.9000000000000004 0.03359791436496099 1.0280494527117607 6
3.95 0.033646442966506145 1.029420984549904 6
4.0 0.030536170006734666 1.0274232077292662 6
4.05 0.029127892036966512 1.0293145999246134 6
4.1000000000000005 0.027816526575923994 1.028626182578576 6
4.15 0.02635792462479439 1.0244725059035862 6
4.2 0.026207164492185107 1.0225472387382242 6
4.25 0.024357005226596565 1.0213761742441392 6
4.3 0.023984709003143742 1.0211786974993 6
4.3500000000000005 0.023322371236104512 1.0210557834251364 6
4.4 0.020961792646414824 1.0228483070882433 6
4.45 0.02100023986634362 1.025275008348641 6
4.5 0.02159206985380358 1.0275526396671513 6
4.55 0.021864407837864117 1.029430547354799 6
4.6000000000000005 0.02137513432159355 1.028877038826603 6
4.65 0.022341713963098832 1.0290321408688246 6
4.7 0.022925394003737033 1.025321069946078 6
4.75 0.02287620593880815 1.02859470688137 6
4.800000000000001 0.018937212697380093 1.0309562403532284 6
4.8500000000000005 0.01692830986228004 1.030716313475517 6
4.9 0.016818939635260148 1.0292576555620354 6
4.95 0.015486705233945158 1.0304409029390122 6
5.0 0.014775824172466253 1.0332947206826513 6
5.050000000000001 0.014314414766149142 1.0336433694099598 6
5.1000000000000005 0.015242917378184707 1.036829795096111 6
5.15 0.01454739466212668 1.0351433349009012 6
5.2 0.01489795875307641 1.0343647715089168 6
5.25 0.013402750486226217 1.0320508808081499 6
5.300000000000001 0.012179427085532261 1.0327494244132838 6
5.3500000000000005 0.012266842164750024 1.0334979035159633 6
5.4 0.01218670015000474 1.032325858696059 6
5.45 0.012853960592770945 1.0302610170687632 6
5.5 0.011332302559112646 1.031068931078278 6
5.550000000000001 0.011706573329688793 1.0312131539685792 6
5.6000000000000005 0.010054107823426181 1.0303286022251967 6
5.65 0.009241538012208455 1.0320378832798793 6
5.7 0.007322149504773537 1.0289064715897567 6
5.75 0.007700581018814719 1.0298913889011516 6
5.800000000000001 0.007297849603730239 1.0302583256416318 6
5.8500000000000005 0.006811352498290665 1.0322164431880736 6
5.9 0.006310803724196951 1.0266702577464644 6
5.95 0.005969488734776024 1.0285210794114121 6
6.0 0.004202350837094641 1.0301918068822868 6
6.050000000000001 0.0037600444430963683 1.0325678875496567 6
6.1000000000000005 0.004224680013454372 1.0331998944165814 6
6.15 0.004406974269727755 1.0331926466997032 6
6.2 0.0035487476992422085 1.0318451391597159 6
6.25 0.0037046105900441243 1.030602305520338 6
6.300000000000001 0.004117115882132035 1.029695476191823 6
6.3500000000000005 0.004085929690962152 1.0297750967597221 6
6.4 0.005858782967732283 1.0330160806900133 6
6.45 0.005324385654547662 1.0338982504587337 6
6.5 0.004391607861050609 1.0329665459025368 6
6.550000000000001 0.0030716051723462955 1.0347716748144793 6
6.6000000000000005 0.0034442885014288457 1.0349176464087668 6
6.65 0.003964471386581465 1.036793706308802 6
6.7 0.0041739351007348815 1.0350383226201476 6
6.75 0.0027398068806118426 1.032599398040594 6
6.800000000000001 0.0032805532389415517 1.0316549086419584 6
6.8500000000000005 0.003809721896546198 1.0318297641919063 6
6.9 0.002995336160490703 1.0309325414212385 6
6.95 0.003325832220868306 1.030815249767555 6
7.0 0.0034138315238264306 1.0294433425750922 6
7.050000000000001 0.004457640222679613 1.0295763091758243 6
7.1000000000000005 0.0032855536625297594 1.0287668584554552 6
7.15 0.004133682816996806 1.0297747649455105 6
7.2 0.0035136063214263606 1.0352896803948242 6
7.25 0.004168604845240381 1.0355022756471435 6
7.300000000000001 0.003570805927878875 1.0324935124307582 6
7.3500000000000005 0.003805144462679701 1.031881443392777 6
7.4 0.002459425745820085 1.0289335661545804 6
7.45 0.0024527551114999404 1.0288753998609952 6
7.5 0.0033431173372769946 1.029674807944973 6
7.550000000000001 0.002651368900481946 1.0308041355017592 6
7.6000000000000005 0.0023382666057157634 1.0247658780438378 6
7.65 0.0009561407452789765 1.0219307844954868 6
7.7 -6.336873673637222e-05 1.0255690248327092 6
7.75 0.001150261585625433 1.0266194092400451 6
7.800000000000001 6.667854983107759e-05 1.028913322182937 6
7.8500000000000005 -0.00032147415506457764 1.0292272108933715 6
7.9 0.0004120159918222612 1.031483284622326 6
7.95 3.2287264625904866e-05 1.030803752990152 6
8.0 0.000507925972491437 1.0346930997039352 6
8.05 -0.00030834357148264163 1.0376297223537565 6
8.1 -0.0010779351199107295 1.0346143689257545 6
8.15 -0.001826913554962979 1.0310590427734698 6
8.200000000000001 -0.001821031697899589 1.0277029793804646 6
8.25 -0.0015568349876373974 1.0278184808640198 6
8.3 -0.002221612615119854 1.0277919541413234 6
8.35 -0.001232086506017134 1.0271819220775298 6
8.4 -9.883219817090698e-05 1.0238404889526296 6
8.450000000000001 0.0016403182103012742 1.0219345288628943 6
8.5 0.001538494704421628 1.025213550159995 6
8.55 0.0011252163548101251 1.0246368255819827 6
8.6 0.0008035592400109487 1.0244976041654388 6
8.65 -0.0003875188343841964 1.026297826691723 6
8.700000000000001 -0.00021510107066122913 1.025760243580679 6
8.75 -0.0009754923188507092 1.0260577811605405 6
8.8 -0.0016380921602798329 1.0259735006403927 6
8.85 -0.0031862870853683932 1.0261506831041958 6
8.9 -0.003185784860451644 1.025699473703913 6
8.950000000000001 -0.0026964032049959963 1.0256210820587595 6
9.0 -0.004558623490004811 1.0264179917129752 6
