0.0 -0.09974865248411298 0.009949793672396338
1.0 1.2946665933523556 0.9821467325829857
2.0 2.164517525689533 1.5584259270491343
3.0 1.7789680166163713 1.8837276302688477
4.0 3.964902054296828 3.0345701756186725
5.0 3.2487541787954726 3.8872765024494065
6.0 4.149147334558421 4.612167855177753
7.0 3.9476921682243433 5.16090939272935
8.0 3.108280342197668 5.665998612344307
9.0 2.7748269960872487 6.081189101439497
10.0 2.7473788484048702 6.420958901682033
11.0 3.504124400808533 6.751822387807707
12.0 3.76775577457314 7.037130068470431
13.0 4.027368653019622 7.286493712371
14.0 3.1059832923614192 7.559205602607176
15.0 1.5883949964923647 7.941770646298753
16.0 2.4179812118219086 8.31981117241866
17.0 2.035215352587375 8.663986623580554
18.0 1.349883518802283 8.996653065272733
19.0 1.726375448105647 9.303140171437224
20.0 1.8130104728103076 9.58079544022917
21.0 2.9502586665179305 9.891997205225998
22.0 3.0514345393696174 10.176583014886027
23.0 3.1223847300288665 10.437663087472494
24.0 2.061839446440219 10.722847006193728
25.0 2.8041848761645882 11.007288959514586
26.0 3.2790380768050604 11.27901245563236
27.0 3.399615630682994 11.531846378688124
28.0 1.5349761910730841 11.88713590152448
29.0 2.057875253296185 12.227853570480875
30.0 1.0173341890975938 12.581516090029872
31.0 1.636621833053987 12.92505961416822
32.0 1.7272151759425145 13.248031020291382
33.0 2.6216970561747823 13.575536397644472
34.0 2.6797458042970597 13.884423457924772
35.0 1.7209704233681005 14.201684854608263
36.0 0.05754172600093166 14.576580636098718
37.0 0.4071168783737261 14.93496092348853
38.0 0.10508381293007979 15.277301810823001
39.0 0.8088992274152744 15.614909557232423
40.0 2.796505089812055 16.032404171237335
41.0 3.953516516412394 16.461891314129723
42.0 3.9102659827962016 16.871445813368005
43.0 3.4777427522804034 17.26663593411672
44.0 1.539050848978742 17.72778485607499
45.0 1.5739683275968979 18.16891032991145
46.0 0.6896871080751449 18.607901810716545
47.0 0.24397045350927948 19.032740799324706
48.0 0.014621312265659936 19.441312911430273
49.0 0.046852151657648874 19.833562915591774
50.0 -0.7619707816895638 20.223257910521614
51.0 -0.6832655728955107 20.598083761605913
52.0 -1.610465842947596 20.974986002098063
53.0 0.35659300228817425 21.40958298369458
54.0 -1.4337087876140004 21.886652447758987
55.0 -2.736901513685971 22.37701070384407
56.0 -3.1262715785039106 22.852823214932776
57.0 -3.7642243737500714 23.31924535958674
58.0 -4.286546845597993 23.77448066483883
59.0 -3.6315320400169746 24.221692199841353
