0.0 -0.22531346478505912 0.050766157413448074
1.0 -0.27731127200117056 0.052118043391090024
2.0 -0.8066833036992408 0.14598025469835155
3.0 -2.1940735646515535 0.6741242943983138
4.0 -1.6948115564753605 1.0408632287799162
5.0 -3.0504496774518435 1.591648304208426
6.0 -3.996028123103318 2.1127974433545984
7.0 -2.8400833180899117 2.670685346743913
8.0 -2.1967223048533837 3.15058853753035
9.0 -1.8579748640378155 3.5459860730254094
10.0 -0.9276517487023271 3.9481750656056875
11.0 -0.6759009936311953 4.288614096312494
12.0 1.467483589698068 4.930070004760834
13.0 1.0510028787412393 5.492279082187919
14.0 -0.862224387234964 6.223556187376377
15.0 0.2547500336117523 6.941400645467895
16.0 1.9929634309199984 7.752521391700521
17.0 1.2919458540258881 8.500819035191437
18.0 2.218302603708098 9.215513601877088
19.0 2.515672221236501 9.863160146365624
20.0 2.408309223820409 10.449674963436879
21.0 1.286522821638101 11.040070466779888
22.0 3.1663574856511985 11.732769768268081
23.0 2.803264767683616 12.373237308042304
24.0 1.7993369168865918 13.002782289818825
25.0 0.2539810987725357 13.675751680865574
26.0 -0.24397881506949082 14.308055342049363
27.0 -0.43547226027310265 14.896504089561306
28.0 0.2967183858934617 15.46285648008394
29.0 -0.6564353070564144 16.021735443317862
30.0 -1.300572303598241 16.557941972482304
31.0 -1.5573250141819632 17.062695654648717
32.0 -1.7260868366743531 17.53772125161508
33.0 -0.976481726037571 18.00133086705085
34.0 -0.7987743909135792 18.439350787231916
35.0 -0.9118243651448369 18.85339127564386
36.0 0.30383273987171344 19.284992337573463
37.0 0.0055407279330842996 19.696219083727467
38.0 -0.4068987851598857 20.090718980128965
39.0 -0.4694156254934784 20.465591590593522
40.0 -1.0427825202250809 20.830196015083565
41.0 -0.27786313135809737 21.191369316299433
42.0 -0.660405924274826 21.539147091607877
43.0 -1.0631638071564615 21.87480346604374
44.0 -0.8527419214059677 22.196525720949182
45.0 -0.6066443740272333 22.50557666048538
46.0 -1.023671703142245 22.80517674713129
47.0 -1.2258660658485858 23.09314521684009
48.0 -0.815951015977065 23.37278906223651
49.0 -0.8347880206244099 23.641254250471956
50.0 -1.208631619879688 23.90193176537864
51.0 -0.9232561168598348 24.154149360052834
52.0 -1.160261808354118 24.397909152999713
53.0 -0.7167674304085588 24.636283162194285
54.0 -1.1790439266748869 24.869874472127243
55.0 -2.269586070727234 25.116360416847492
56.0 -1.4485631055621833 25.366023674197354
57.0 -1.9954067525546875 25.61223368084991
58.0 -2.1767271526896224 25.850654824353313
59.0 -2.44689361148354 26.08234509499756
60.0 -1.4013319752120388 26.324360260624662
61.0 -0.8676922261997368 26.563161572227116
62.0 0.1248776430934222 26.810019904817246
63.0 -0.6974642448859327 27.059730261087772
64.0 -2.189145766730026 27.335989741205527
65.0 -1.7629267369867785 27.60663018649116
66.0 -0.8779687126329437 27.880880629005105
67.0 -1.6455027628757195 28.155728242596318
68.0 -2.690158200939533 28.438425272957005
69.0 -1.486834923797591 28.733730772583268
70.0 -2.1421594883202215 29.026766402992834
71.0 -1.144473554379233 29.325486838429683
72.0 -2.212163206567247 29.631639059106476
73.0 -1.5547893785693991 29.93535662989655
74.0 -0.838597269896129 30.2378141472859
75.0 -1.9085339577382991 30.547374947322773
76.0 -3.0814625949607284 30.86676224070955
77.0 -3.177577251269709 31.17807855256279
78.0 -3.2509804091186116 31.48158164162965
79.0 -3.3332209556912593 31.777581697313575
80.0 -2.7873646777965515 32.06995161675985
81.0 -3.1472842693604015 32.35677034441954
82.0 -5.72529631782276 32.716751827099664
83.0 -5.283837157714683 33.07048239578793
84.0 -6.114233842880592 33.42400234703335
85.0 -5.0066442701631875 33.78356549315204
86.0 -5.965348180983039 34.145427339229165
87.0 -6.893127482445816 34.508846580079805
88.0 -6.153882484464446 34.87023935672077
89.0 -7.014463004792467 35.23183005868046
90.0 -6.717923575526816 35.586440037883996
91.0 -6.554448869092818 35.93363158253576
92.0 -5.429183834180106 36.286971926214335
93.0 -3.6909686100390715 36.66493686008524
94.0 -2.698904003723902 37.045304555170475
95.0 -2.3405113697388304 37.41908589494241
96.0 -1.5869192990123937 37.79101505254444
97.0 0.10893531797566447 38.184699971031726
98.0 -0.39092284130233534 38.572955478836406
99.0 -0.006960861743399938 38.954920144502466
100.0 1.1880964429130922 39.34346137086239
101.0 1.424200526478752 39.72493066276699
102.0 1.3833108017521383 40.09900901666944
103.0 2.489128653107003 40.4776515668466
104.0 2.3767487240582574 40.84920215652947
105.0 3.8602464678103248 41.234504296932634
106.0 4.015143698191544 41.61282876323462
107.0 3.178375139520115 41.99063038405676
108.0 3.105635335882103 42.36154840705679
109.0 3.546994865875031 42.727493359045134
110.0 4.706163542219844 43.09894986163026
111.0 4.368310360730226 43.46479236213567
112.0 4.994212264658492 43.827626616555506
113.0 4.9688487546965225 44.18410100078936
114.0 5.926868805803595 44.542356721108916
115.0 6.061028373782734 44.89459078064435
116.0 5.764278679981421 45.24155639797209
117.0 5.109904781232468 45.586270099746514
118.0 5.707048065730097 45.92818676537532
119.0 5.914744782221188 46.26476430262731
120.0 4.504614173090874 46.61221219740247
121.0 5.482387069777328 46.961800617160776
122.0 5.910678102317196 47.30719599926899
123.0 7.724119255741131 47.673541204382964
124.0 7.463562493619369 48.03456800482542
125.0 7.729267579599199 48.39042453218716
126.0 8.768921569485528 48.7491878891864
127.0 9.53360839331284 49.106913896377336
128.0 10.385991058104983 49.46472598258267
129.0 11.218402605668578 49.82236333657343
130.0 11.28610508491225 50.17457556779865
131.0 13.54917360248318 50.560250334272126
132.0 14.279067479597476 50.944131082241114
133.0 14.816402078808725 51.324436956893464
134.0 14.418100166626502 51.70028381424169
135.0 14.640037464126852 52.07096568959969
136.0 13.212210357620439 52.45111710142014
137.0 12.78419261068817 52.827086602864114
138.0 13.833819907034112 53.20557249609476
139.0 12.70400268781437 53.587769211913866
140.0 11.303774607489018 53.97844993656484
141.0 10.670309880500945 54.36645401411044
142.0 10.053804047050646 54.7516893594014
143.0 9.955376159604567 55.1316414919038
144.0 11.255995799009687 55.51801919117447
145.0 12.075302453549126 55.90370173973029
146.0 10.674070254889074 56.29749372078576
147.0 10.469857092198069 56.68624596571762
148.0 11.56964332011876 57.077897709020355
149.0 12.458500242006984 57.46959453992965
150.0 10.784556196685879 57.87466021193199
151.0 10.207421984870534 58.27658741389776
152.0 11.231660763309144 58.680117299989824
153.0 10.934787875110025 59.07897883374141
154.0 9.539114944027187 59.48526088273851
155.0 10.589308967558628 59.893404107306544
156.0 9.340800779613378 60.30627654363401
157.0 9.792343396830946 60.71521319428115
158.0 9.745741876824004 61.119019646188484
159.0 8.395093105229794 61.52918009309828
160.0 9.853836587259726 61.947462351514595
161.0 11.101390697027691 62.37018798486894
162.0 11.916373058975633 62.79180162425753
163.0 11.881420151730865 63.20828108332262
164.0 10.095521046087002 63.639042219341704
165.0 9.596951302066923 64.06611088257534
166.0 10.398839034239446 64.49191539376432
167.0 10.626515250053636 64.91295935398226
168.0 10.796702723237635 65.32919192873035
169.0 10.338681805695009 65.74176166825144
170.0 9.833588300881564 66.15099795730214
171.0 9.514803718070882 66.5560665197955
172.0 9.408029917062743 66.95651810841368
173.0 9.601424073915966 67.3525817552081
174.0 9.567424393443186 67.74412556591501
175.0 10.521016039619694 68.13638670279376
176.0 10.808028617642375 68.5246809128148
177.0 9.878405721736822 68.9134673155805
178.0 10.134229822620679 69.29827535613984
179.0 8.740057404073191 69.68960617809651
180.0 8.57119365386977 70.07677044382235
181.0 8.680342206078112 70.45974561545479
182.0 9.964015694654769 70.84753973398344
183.0 9.298297338774836 71.2335272910572
184.0 7.950716890639949 71.62515808029337
185.0 8.802317993474478 72.01647684189449
186.0 9.013027538660987 72.40384780129895
187.0 9.065433383819267 72.78711240141511
188.0 9.155669503723022 73.16636437379108
189.0 8.46858141703275 73.54410890455715
190.0 7.093989181681478 73.92779068533345
191.0 6.283264579112723 74.31089908496216
192.0 5.932356686599733 74.69067546153266
193.0 6.115437573523609 75.06670939407232
194.0 5.873451100964311 75.4391868629598
195.0 5.198889358957496 75.81018514106158
196.0 5.446225329628509 76.17772747259578
197.0 5.484814815333381 76.54156477627814
198.0 3.9451011355171506 76.91365858050547
199.0 4.780954695503772 77.28552470255921
200.0 3.8581258088852355 77.65792754555761
201.0 3.6712412043768525 78.0268161319689
202.0 3.959090359557916 78.39247851130294
203.0 4.024225187198878 78.75457676214236
204.0 4.882382338419406 79.11673470661358
205.0 4.452770327748256 79.47627250832154
206.0 5.3477953926383375 79.83620641758199
207.0 6.947230719117538 80.20497843042449
208.0 5.979988166813644 80.57469787929237
209.0 5.422434163395126 80.94237650706022
210.0 4.675888536032169 81.30921140553042
211.0 5.591893944181135 81.67654345546674
212.0 7.365407255529382 82.05519327707283
213.0 6.711426036050025 82.4323028734089
214.0 6.898637009254247 82.80606748721391
215.0 8.396967615972532 83.18676481110879
216.0 7.2276193184375925 83.570254673221
217.0 5.978620803405509 83.95738223059159
218.0 7.215657158997652 84.34796186024671
219.0 7.945238820865879 84.7374102632747
220.0 7.880051752199936 85.12335347421157
221.0 7.21177054121085 85.50783142999117
222.0 6.458023700294241 85.89140884042831
223.0 5.195115247648989 86.27868171041408
224.0 3.404379933136318 86.67676430140729
225.0 2.7503351432521304 87.07321684552076
226.0 1.7090971892514406 87.47095252350483
227.0 1.6868777530245451 87.86520145739848
228.0 2.8164052321347484 88.2615784893632
229.0 2.8165988634194017 88.65450876469124
230.0 3.5110792906439365 89.04612493834458
231.0 3.413722287339614 89.43440596561335
232.0 3.932250837330525 89.82050806499637
233.0 4.778568565887658 90.20637105967386
234.0 2.9033679342501006 90.60391342209407
235.0 3.880746914120829 91.00213453428313
236.0 5.549118184866076 91.4087396990995
237.0 6.808744892224134 91.81859465010183
238.0 7.1058205385411375 92.22538911590595
239.0 6.9542789369389455 92.62888931473259
240.0 6.310287882812257 93.03076181264697
241.0 6.836230009581817 93.4304560879369
242.0 7.463855150538732 93.82848174086872
243.0 6.506178911017572 94.2270036744312
244.0 5.839444112599983 94.6240867974806
245.0 7.105328234193866 95.024455678104
246.0 7.341183842941531 95.42180791948422
247.0 7.291545366421899 95.81596564270151
248.0 8.412973043154702 96.21200804297786
249.0 9.591036508567639 96.61043343816615
250.0 10.563048720139955 97.00944830327107
251.0 9.182948526076485 97.4128546239928
252.0 9.860234875924577 97.81488507182225
253.0 7.073381468971056 98.24432690160519
254.0 6.115221007458955 98.67400084044867
255.0 7.315011455246879 99.10594098726447
256.0 5.805507857033013 99.5433858843503
257.0 4.3909822202531466 99.98519509532345
258.0 5.027216927101415 100.42515556567983
259.0 4.542366535985995 100.8626358781941
260.0 2.8255747926053543 101.3080564714176
261.0 2.3896228307790244 101.75080230481886
262.0 2.4894077028778043 102.19021910914749
263.0 2.603115713309752 102.62635597371468
264.0 1.368609180218944 103.06495220677662
265.0 2.4676153475909492 103.50479138002576
266.0 2.038659194769674 103.94202502905972
267.0 1.9130150260800418 104.3760546451051
268.0 1.123799414250262 104.80917274460722
269.0 1.7994961940894858 105.24077354758816
270.0 2.2513776235108773 105.66994259861445
271.0 1.2184318237074798 106.09987870450578
272.0 0.6647434108205243 106.5277880655135
273.0 0.4062991835980803 106.95281777212914
274.0 0.05360723083991781 107.3752086867459
275.0 -0.746050774026829 107.79685565605655
276.0 -0.8501875237768111 108.21549739260195
277.0 -1.9875514638762757 108.63578054374862
278.0 -2.7569477795438786 109.05517267119731
279.0 -4.435301893409344 109.48162939963399
280.0 -4.104554819391584 109.9054401500283
281.0 -3.7800682587918226 110.32661852463261
282.0 -3.426996692655144 110.7452608666631
283.0 -1.969935630712744 111.16843047015192
284.0 -2.1702377253913765 111.58877123757813
285.0 -1.9385396570416975 112.00636026535408
286.0 0.08729704237387814 112.43533896656956
287.0 0.9163142995379989 112.8637250018484
288.0 1.1824296298424142 113.28939147068591
289.0 -0.720094169902328 113.7246036770094
290.0 -0.360530898253925 114.1572690150637
291.0 -0.18537019339146665 114.58707596474957
292.0 1.3332610599706654 115.02182020789726
293.0 1.7625022487843536 115.45423370108539
294.0 0.7947811947668714 115.88689009953454
295.0 1.3362952300382678 116.31761381100229
296.0 1.3587183733779664 116.7454387190169
297.0 -0.47522953236123455 117.18167877839036
298.0 -2.6360552876830985 117.63061679035954
299.0 -2.5221264234496483 118.07660514820257
300.0 -3.4510564501902508 118.52249694218814
301.0 -4.536269553525816 118.96933543780179
