0.0 0.7679400103319878 0.5897318594686934
1.0 0.20551140118481703 0.7478948296623039
2.0 2.637011552682244 2.771346815304178
3.0 2.1221428681844943 3.8493452486942257
4.0 2.5740244398949885 4.536983699698564
5.0 2.116782487997754 5.030254367463922
6.0 2.1974867823415214 5.38352101345711
7.0 2.8219797086952427 5.697219924835229
8.0 5.026676539778602 6.4812844244614345
9.0 3.852917616022749 7.246307025272048
10.0 5.245492957841798 8.048531524357317
11.0 5.463488853747984 8.721012124481037
12.0 4.60626719470838 9.346559476333924
13.0 5.341660396870674 9.921371718049723
14.0 5.961776837679462 10.445178620880837
15.0 6.635291721037714 10.93186105448963
16.0 5.568797466182982 11.428193201534926
17.0 5.836077018324703 11.873346129963693
18.0 6.5296642748951 12.296959975530319
19.0 8.345412543410971 12.843059525271205
20.0 8.013566268064823 13.342393496487293
21.0 9.269711387260267 13.868056223069129
22.0 11.159057937728432 14.503210468546714
23.0 11.966898980309306 15.112627158154423
24.0 13.276845017298442 15.741928857386457
25.0 12.487892310991144 16.346762978707936
26.0 12.035733700859574 16.914366698772863
27.0 11.850198256164957 17.442656703163085
28.0 11.33508573295336 17.943662600752923
29.0 12.136694750567356 18.43268733907411
30.0 12.380102741462018 18.89207330234333
31.0 10.917314793002566 19.389614786100665
32.0 8.893714455004666 19.981091886840744
33.0 8.159579452342674 20.553627811129456
34.0 9.487730927129757 21.143847006601067
35.0 8.588872894922622 21.723719184603794
36.0 5.634474790780823 22.508151465356555
37.0 4.992809927522723 23.262132936510223
38.0 5.547863195188368 23.98534828427002
39.0 6.850811447598342 24.71484471835328
40.0 7.280507865668539 25.413259351059367
41.0 6.587645287308446 26.0898461096483
42.0 6.990430114996919 26.738736638010216
43.0 6.386890010473037 27.366410793668607
44.0 6.805852706617414 27.970088981092417
45.0 7.268166618819692 28.55216668544162
46.0 8.90382587657967 29.166398130190764
47.0 8.695394508912894 29.755941673805097
48.0 8.455155770520427 30.32260006566833
49.0 10.559015463374305 30.95511663400133
50.0 11.577235401403492 31.583157490678143
51.0 9.2395838599029 32.29213167458816
52.0 10.26303476164003 32.994115356242446
53.0 9.589180922209604 33.678508512593154
54.0 9.139870431853902 34.341685189017355
55.0 9.175741617375008 34.981199961675536
56.0 10.890024249059346 35.64983289917543
57.0 11.931870142277296 36.31412406064455
58.0 10.513600331916557 36.98998991587711
59.0 10.701348362487051 37.643914397984965
60.0 9.064085570891297 38.32034347819984
61.0 9.668440538509584 38.98084331271237
62.0 9.219830077797592 39.62356936431119
63.0 9.232767289789562 40.24621284197651
64.0 9.55007731618708 40.851247068834475
65.0 10.501618119782007 41.4516655600438
66.0 10.70089111415342 42.0347537936989
67.0 10.58825057255935 42.60087896006431
68.0 9.430728288862227 43.17001293084311
