2.2348993288590613 5404.748 173.0158446385764 5372.244598717377
2.355704697986578 5407.938 179.03144460122084 5395.210860604182
2.476510067114095 5414.507 184.70314006805626 5422.170145994393
2.5973154362416118 5423.008 187.41013829566427 5445.2890166687885
2.7181208053691286 5419.374 193.50386074701456 5457.660218632673
2.8389261744966454 5398.762 199.71060902215487 5453.49511194025
2.9597315436241622 5361.394 198.7572105962448 5428.231710713231
3.080536912751679 5307.384 208.60405207953175 5378.5701483525545
3.201342281879196 5222.352 207.78549058103167 5302.448819652967
3.3221476510067127 5116.473 212.68567716468357 5198.974391648359
3.4429530201342295 4975.904 212.82095475774935 5068.317832245904
3.5637583892617464 4819.093 206.27339225164258 4911.587043684396
3.684563758389263 4640.769 205.02330511188234 4730.684970649408
3.80536912751678 4440.758 206.67755426267266 4528.160426235692
3.926174496644295 4221.066 203.53488065685448 4307.057475705819
4.046979865771812 3990.99 193.84897704140715 4070.7680791885628
4.167785234899329 3751.045 188.28848338387562 3822.891797677592
4.2885906040268456 3494.138 176.8465350409784 3567.105654660539
4.409395973154362 3242.222 171.32163528287956 3307.046650622889
4.530201342281879 2987.551 161.70779634575447 3046.208888592519
4.651006711409396 2739.032 149.15423217595938 2787.856742006625
4.771812080536913 2490.718 142.54428952434398 2534.9549585368977
4.89261744966443 2252.544 131.73923509721772 2290.1160418953973
5.0134228187919465 2020.702 123.65221063935735 2055.5647004233015
5.134228187919463 1808.312 115.59497677667486 1833.1186186969796
5.25503355704698 1600.386 106.93489142464213 1624.1843228486143
5.375838926174497 1413.004 98.33051400252111 1429.7664972273171
5.496644295302014 1236.065 91.97584886805885 1250.488790094375
5.617449664429531 1075.48 83.57487421468248 1086.6239327539
5.7382550335570475 930.033 76.91686363210606 938.1308951556073
5.859060402684564 800.021 67.82585464997842 804.6968087222958
5.979865771812081 682.922 62.13195567499868 685.7814939731661
6.100671140939598 578.955 55.197400074641195 580.6626208575904
6.221476510067115 485.803 49.01703980250134 488.47978427903996
6.342281879194632 405.816 44.65729664903598 408.2760749539684
6.463087248322148 338.02 39.09843475127873 339.036045356457
6.583892617449665 279.763 35.014037627785804 279.71929236801293
6.704697986577182 230.137 31.031954998033882 229.28918533935538
6.825503355704699 187.87 26.664753889732417 186.73654694390015
6.946308724832216 152.295 24.53238624757078 151.09833462128393
7.067114093959731 122.653 21.567350115394333 121.47156657309023
7.187919463087248 98.506 18.937475122095872 97.0228857652335
7.308724832214764 78.064 16.54424081062652 76.99425892575957
7.429530201342281 61.561 14.719316526252161 60.70536833020786
7.550335570469798 48.486 12.387970132350175 47.55327732105209
7.671140939597315 37.817 10.879591490492647 37.009942263275676
7.791946308724832 29.009 9.404834873616867 28.618110798223352
7.912751677852349 22.76 8.07021684962678 21.98609563350166
8.033557046979865 17.163 6.968818479484166 16.781851088296552
8.154362416107382 13.055 6.225269070490047 12.726711865443718
8.275167785234899 9.74 5.116678610192358 9.589084777968012
8.395973154362416 7.28 4.433012519720647 7.178318145073581
8.516778523489933 5.49 3.7605717650378647 5.338913001758834
8.63758389261745 4.152 3.287992700721825 3.9451869025362196
8.758389261744966 3.026 2.6783061811525584 2.8964558834535152
8.879194630872483 2.167 2.295454421242121 2.1127633272905824
